,0,1
2230,-1.9935149417190718,0.015094509437078425
2231,-1.330752479283319,-0.07128276818555304
2232,1.121636562542685,-0.15038301966743037
2233,-0.9298514946153366,-0.4824572135051166
2234,-0.2941435974723568,0.11818422272842043
2235,-0.9633056046180265,0.42658535035337874
2236,-1.3698545370750874,-0.7833348663567168
2237,-0.9788923037782995,-0.4264700668890776
2238,-0.02157683464022064,0.7915506109594788
2239,0.594289851480224,1.7288957614053682
2240,0.8467961926402676,1.1448651583891318
2241,0.40946189184253057,1.0001106234131463
2242,0.9055893126563543,-0.8426499411289835
2243,-0.028449826511310207,-0.6672672077447162
2244,-0.7285023722976947,-0.7347787607984304
2245,0.1998422307093889,-0.8527959624852973
2246,0.7485490001153978,0.23696163593297737
2247,-1.6229298547243884,0.19733604821536682
2248,0.09041723586701889,1.2516564280673368
2249,2.4676184558518006,1.1500770557410214
2250,1.5444555289216129,0.05769060030473795
2251,1.1017509738978193,1.5373755155263817
2252,-0.02173802081499719,0.38102730961899084
2253,-0.7137828841135784,-0.4325493451205472
2254,-0.5035834127216758,-0.5876948573873344
2255,0.41914630550151766,1.5585956859840973
2256,1.0086943313607408,-0.022694676636380653
2257,0.6534285571417554,-0.35200176801417665
2258,0.16710889391552605,0.5307900266397788
2259,0.20648794485222757,-0.7811740602971978
2260,-0.17289451401067632,0.9864733445940452
2261,-1.5395937635558798,0.7130968707432609
2262,-1.601619686810033,-0.3614380915261082
2263,0.7470673344544606,1.5656070129753503
2264,0.3518781384424962,-0.2588784225834189
2265,-0.6491194100530298,0.37132456652101775
2266,0.06878613052398536,-0.8973630925845102
2267,-0.2641467461691153,-0.9671091932846348
2268,-0.008216790472071682,-0.3483580049886104
2269,-0.22887755664571338,0.5954614006366362
2270,-0.18758894121814199,1.9193559618166305
2271,1.8513955328702463,1.184915752053971
2272,-0.6207170120974191,0.006964523768764421
2273,0.12196396604282284,0.049007480157234634
2274,-0.20930306587357778,-0.47013968156228736
2275,-1.6128088205741062,-0.7043802754787184
2276,-0.19350093574592447,-1.2541904213359913
2277,0.23705582824550545,-0.10075331503163246
2278,0.6486976439122258,1.028324838786895
2279,0.09739903933217056,0.8000689564532741
2280,-0.03914088892089801,1.8212521624350673
2281,0.6344798757159181,0.860891113735985
2282,-0.34187433586879645,-0.971740546896663
2283,-0.03296654508218584,-1.3803660879698618
2284,-1.211543188167722,-1.2022798267680592
2285,0.6674178526671798,0.32959179319122184
2286,-0.348557606407807,-0.9934329150930632
2287,0.7525557380968687,0.4989306191066244
2288,-0.005523605147202997,1.965198159895803
2289,0.02518909688478882,0.9198222260943731
2290,0.36959485866467534,-0.7129401105488867
2291,-0.41608400859568284,0.4281933943109137
2292,-0.4873845246404114,0.8022535110934444
2293,-1.3463638510739617,-0.3522404870573058
2294,0.9794933333822669,-0.208744638092215
2295,0.41133107432929344,0.6133839510081881
2296,0.7370923898051491,-1.6381888171980319
2297,-0.07265375546320747,0.08947905137936035
2298,-0.46652306270992405,0.9298489500023236
2299,-1.0599036945454,0.3590016624539928
2300,-0.324761900493121,0.6862013439162633
2301,-2.0722890583559397,-0.6484233298862379
2302,1.0558906110354496,0.7662998587688393
2303,0.0276059590520759,0.5497288980674638
2304,-0.1074948462629152,-1.0299991523159326
2305,1.0528080726280327,-1.1585164393351473
2306,-0.915679374017353,-1.480264417113299
2307,0.12930307176092315,-0.21814426371243884
2308,0.6001221463589793,-2.4992698774792266
2309,0.07847458791476554,-0.047030431916403465
2310,-0.5571100018126272,1.312803616240309
2311,0.3254162161513742,1.1539758757645358
2312,-0.9787048694063253,0.38697610060759974
2313,0.9631939344366178,0.1524202218275343
2314,-1.1391140729052056,-0.6827189712088788
2315,1.5893041915438268,0.9871862778010456
2316,-0.7725351109224949,0.13140792256572525
2317,2.163804410780425,-1.024232010786618
2318,0.23670121571229724,-1.1019412828193964
2319,3.2347208655596766,0.13230828340103398
2320,-0.7419807514637594,-0.6097149080539995
2321,-0.5631374113993767,0.9399081009775264
2322,-1.4066891896973686,0.3464121714263375
2323,1.1869067399538118,1.1353017263894587
2324,1.4799874923970253,1.2154356368587498
2325,-0.12786285490259142,0.5442225114814288
2326,-0.37138223776218027,0.29801453524913324
2327,-1.7558018545302132,0.5844936927078835
2328,0.7833651002384906,-0.25318760590971395
2329,0.23959239059974508,-0.6442165687711595
2330,-1.0741181539258735,-1.3888525166712948
2331,0.7356620723121464,0.21032393655941778
2332,-0.5060047383136893,-0.6860889396854727
2333,-0.36711538224112317,1.435940173967607
2334,0.7012798234837423,0.7275600021969568
2335,0.35341580975835746,-1.4328084454005214
2336,0.1823458263273199,-0.9763604553145083
2337,-0.15369271427176556,-1.2106986692857158
2338,-1.1742967872399293,0.022634805058661115
2339,-0.8485170532795026,-0.582400066874704
2340,0.5143300120666687,-0.12463755397803518
2341,-0.8377998920377039,-1.6062350923441744
2342,0.5083468604647533,1.2205088132984656
2343,1.1891955192648154,0.1414725701765726
2344,1.4740375880859422,0.9336583806765856
2345,-0.05685052149600398,0.1977160883627399
2346,-1.073860415162384,-0.5071607801168587
2347,0.2741841101828309,0.047526642038279616
2348,-1.1130531277065514,0.2650930848459065
2349,0.15761243829653918,-0.36344904621939256
2350,1.6234705210287115,0.03558879863592522
2351,-0.8640942769964902,-0.2425064207316735
2352,-0.4042787100916357,-0.5530489076865195
2353,-0.901912209192417,-1.435799238443234
2354,-0.7684314258296295,-0.8181726471848022
2355,0.1906657321914468,0.8246205620108511
2356,-0.5295010965226966,-0.14947478971997408
2357,-0.040213823269143974,-0.09142329988262807
2358,-2.6307939236592226,-1.3437487335247458
2359,-0.6568023969365897,-0.5431153420883581
2360,-1.1155661755231836,-0.5584164370872137
2361,0.1507096605086683,-0.19018689746714448
2362,1.8047867534092878,-1.6607917081760362
2363,0.09789810367758381,-0.44401545346832144
2364,-1.331562699602615,-1.3162528281707278
2365,1.0253807793301764,0.9576274595279692
2366,0.6206711373349639,1.1236030706096298
2367,-0.7585053596755345,0.2760378690032132
2368,0.6476969020354982,0.6724580162193456
2369,0.7620588988074356,1.512693368360211
2370,-0.6963509831704835,-0.16472200166790743
2371,-0.22086873177731992,0.22103201556132712
2372,-1.1751258574709444,-1.4915697062758206
2373,0.48409462575972134,-0.7093525461242519
2374,0.6773854497135378,0.7714713218321133
2375,-0.7736442255057064,-1.0600572855801291
2376,0.42564447497315056,-0.028572320976556095
2377,0.291718319161814,0.6015865319810199
2378,0.5560418059233604,1.937809684593906
2379,0.16763524437163707,0.9424283485723021
2380,0.7006574955403699,1.4159643100135941
2381,-0.7630603416612103,-0.35264011613051677
2382,0.6997578335073152,0.9588631299057656
2383,1.1311915488253088,0.8423465450368278
2384,-1.2862433041223162,-0.42528948429391544
2385,0.5262705302094041,-0.5461954298054823
2386,-0.5419622342808298,-0.5292065067854981
2387,1.5142415070260946,2.350682147140062
2388,-0.6292386606041184,0.6710259031483274
2389,2.6539206118454093,-0.8212788263140397
2390,-0.3849533943536052,-0.07656946046546044
2391,1.9505260434929461,0.8693619777498469
2392,-2.1234617983762396,-2.4591119912889563
2393,-0.24742378428602047,-0.9646642912613984
2394,1.8425676170944718,1.6411534410957251
2395,0.44657208310112284,-8.960940329042257e-05
2396,-0.04179107796033203,0.235766876898394
2397,0.8219361052550573,-0.5661607887808824
2398,0.6655058609648068,-1.4677790324626014
2399,1.3128816342355418,2.1027095207283786
2400,-0.38452743320338684,-0.45582468927023656
2401,1.5566963103569043,0.7712363280647396
2402,1.096988195517958,-0.6531181798685418
2403,0.2669776426415446,0.9657462662475401
2404,-0.9542011275472168,-1.4175381373834866
2405,0.42086935085714605,-1.6731913177307294
2406,-0.10413826892858277,-0.9886330133941508
2407,-0.11415159629732965,-0.393452504508237
2408,-0.6167369013682172,-1.5762398808453162
2409,-0.36383360079338156,-0.6768646810693998
2410,0.23920399652093083,0.02826583889743335
2411,0.7196360058860174,0.6918185456611843
2412,-0.07257046644496272,0.18003332330179678
2413,-0.4991409080044381,0.36063295659754124
2414,-0.18965563863157248,-1.3422604088163654
2415,-0.06994619509919875,-1.3706049864687475
2416,-0.8215107568761572,-0.15462618535607112
2417,1.5496617809373563,1.6356217881925614
2418,0.8116155212953697,-0.02672746470842979
2419,-0.7626059341984871,-1.4814387012538872
2420,0.6378626774866818,0.708012868087145
2421,-0.4874216636326276,-0.6500513018993181
2422,-1.2553938841968881,-0.6836610167411153
2423,2.111920560261078,1.5187895061534198
2424,0.21365868094161775,0.7244056940964795
2425,0.8040067391757637,3.564665011216418
2426,-0.517127718174766,-0.3635578354309118
2427,-2.2574445551819644,0.28983925100113545
2428,-1.2369806520359923,-0.21068636960981854
2429,-0.024846398422812197,-0.18886238679189737
2430,0.8544598699357946,-0.05729953055990725
2431,1.3168087900241328,-0.1670834701509307
2432,0.9896363434082279,-0.8567061085363031
2433,-0.13247635253525708,-0.18168263298640794
2434,0.16934817986122258,-0.4094185226220709
2435,-3.300800441366614,-1.8202125527249626
2436,0.9173921451311978,1.1576337657700948
2437,1.067502489519597,-0.04990772079290929
2438,0.8882323053175972,1.3454680807429948
2439,0.04671274387468206,1.0894756200490885
2440,-1.5715854221552812,-0.08166639687235933
2441,0.4580782065505812,0.9636749965288063
2442,-0.2616220510201558,-0.7867976183303421
2443,-0.22816815197030482,1.5136844530492464
2444,-0.5299220122799662,0.1536621044950746
2445,1.357765906517502,0.016567100079152266
2446,0.549334349200673,0.402477004934157
2447,0.8995254180372488,0.8757455249859271
2448,2.025978212384978,0.7905571146351114
2449,-0.8820526235369938,-0.2323213910888325
2450,0.88909946057036,-0.23129826928858538
2451,1.067190636435849,0.6474422402452786
2452,-1.0371391841595108,-0.03387963443002047
2453,1.0504364627845109,-0.21816840726153638
2454,0.23305136729197906,-0.673862229562569
2455,-0.2843935725781119,1.1483756260445739
2456,-0.768954875699799,-0.6046590919355189
2457,0.9519364358546432,1.1687027721073893
2458,-0.6740864257465207,-1.0906867437164882
2459,-1.825204436273843,-0.4227668825692275
2460,-1.546857562164677,-1.2197719506991584
2461,-1.2547426390339458,0.2779536028608726
2462,-0.09256239076251889,-0.6477312911489737
2463,0.25063112248044384,0.4992511943231277
2464,1.1610543112945242,0.9912557781289087
2465,0.28864409681269854,-2.1065787326917573
2466,-1.8850953139588926,-0.6678307182219855
2467,0.09360433746426451,0.6744126124495124
2468,-0.6670981004407269,0.6632544052228247
2469,-0.04825952436204331,-1.5815400570465579
2470,-0.37052159400261925,-0.6031470673329028
2471,0.3352523342019895,-0.46823869374162136
2472,-2.018301059492032,-0.8901575608303051
2473,1.3520913304435331,-0.11456775284132377
2474,0.09126324702308342,0.5536050183780893
2475,-0.8773744385693222,0.47884883505164866
2476,-1.1809208012574401,-0.13222754255590735
2477,0.49265107651284673,-1.030686548383063
2478,-0.4085782776528538,0.7360668482066401
2479,-0.2247668025572288,0.3132392958679546
2480,0.8347050003009187,-0.2986221418236546
2481,-0.0589758183058108,0.2673599282574073
2482,0.6821959824244026,0.4133795436405384
2483,0.17924084117924124,1.3863173537266744
2484,-0.5405617856244926,1.031751326733859
2485,-1.2234742172085094,-1.317747430843419
2486,1.986159680605024,-0.3000100612582154
2487,1.9840200102681074,0.47260710712504905
2488,-1.2056353464900285,-1.0857650480903895
2489,0.8939704501157908,-1.5349763479657619
2490,0.5214837237834857,1.4748317534460744
2491,-0.15188005768070575,-0.3216581451701798
2492,-1.3568998462414688,0.41725216669114756
2493,0.15329802465857387,0.21815849418145908
2494,-1.459347259746684,1.1380354325074618
2495,1.3842761381569768,2.112985707325728
2496,-0.20676627611436085,0.40046824488016847
2497,0.5816725210124342,0.5163728881624966
2498,-2.285324186896778,1.0990291504515128
2499,-0.20393988820743977,-1.1361077472947185
2500,0.6076528729869495,0.1022129566725645
2501,1.684135969392497,1.3093395769324319
2502,0.09136977693707063,-1.3054527139545646
2503,-1.1335264823562095,-0.6091981084934468
2504,0.6962772467855141,0.5298874606827608
2505,-1.7260952464150643,-0.9324100089425141
2506,0.12927574088808177,-0.13986951726559557
2507,0.22232301917163683,-0.345336991502267
2508,0.6470398926698321,2.8567630111422644
2509,-0.33994515206789133,0.08425760444918079
2510,0.4563838274482363,-0.3550615285619552
2511,1.0348491415261991,-0.71886203579927
2512,-1.2178196852828045,-2.5671233557313617
2513,1.1075591863683152,0.6147896071790906
2514,-1.0749711160701327,-1.0657651191870134
2515,0.35285321614557613,1.7063456965523796
2516,-0.8964797666107748,-0.31781029351969214
2517,-1.8967372848777937,0.7045331908407314
2518,-1.4401161229550934,-2.192667187171682
2519,-1.556167181816679,-1.1442657521937774
2520,0.5144128534989324,-1.3386406506766737
2521,0.5925745280317373,-0.30386608082803745
2522,-1.2681250034167548,-0.10869711876486646
2523,1.7484787392815238,1.7086460215092842
2524,-0.8265809643210076,-1.037090787609217
2525,-0.7926510409820229,-0.4180785771042873
2526,-0.1299003677174185,-0.4347864255362907
2527,1.6333250819415406,0.3975809631081538
2528,-0.5951675623799471,-0.5821532070463821
2529,0.3537159981604978,-0.11876626683100967
2530,-0.3100991103805212,0.8198843473558998
2531,1.018343488176242,-0.4542412146489518
2532,-0.501319729008169,-0.7326980859354278
2533,-0.8967414417030699,0.8451947018734477
2534,-0.13382871073749444,0.171140513404092
2535,1.1096829870624958,0.8569158880791378
2536,0.34762274176325686,-1.3559338110194994
2537,-0.2155967511745599,-0.1153366600863981
2538,-0.5936471557829592,0.5266565290139735
2539,-1.0787142887491408,0.5229122510296261
2540,0.7610753663451413,0.8963526534467997
2541,0.5200565232477045,-0.6551516958628213
2542,-2.0592656908716522,0.4667151860893112
2543,-0.2545987062095335,0.28560610950216264
2544,0.3258848527102722,-0.46170397044359657
2545,1.9101292641749457,1.125833550537426
2546,0.23728272204649162,2.0805138062725335
2547,0.29164705757203946,-0.09579635622601972
2548,-0.12219032184320343,-1.3524063228922862
2549,0.6090797234788898,0.6710307576323947
2550,-1.1246827643191712,-0.5852486342042019
2551,-0.24280742431815594,-0.16712731420159943
2552,-0.43688840080607616,-0.22615991361158908
2553,0.840447738351187,0.8777092958499271
2554,0.8577906484240883,0.9330800707191397
2555,-0.9784185305648098,1.7776209925773507
2556,0.8065800592583426,-0.7340452771756563
2557,-0.16473155062896552,0.39077784540444227
2558,-1.0665525678759427,-1.7145056158978127
2559,0.8803641289923635,1.7561062829121266
2560,1.395988236974515,0.9067359353905983
2561,0.25966413341328354,0.1729346267967628
2562,-0.19458017864463095,-0.9478717009602802
2563,0.24287686226361577,0.21643953066430163
2564,-0.17125221582337022,-0.07436266426487946
2565,-0.81722387163805,0.09347613511771313
2566,-0.5680581691656782,-0.08278705848406723
2567,1.2986173250394282,1.338887053392058
2568,-0.7907802687458556,-0.00518058828126707
2569,0.9438206338774976,0.21354862905782707
2570,0.1927390133476391,0.7656303927305919
2571,-0.6327232873452167,-1.0840878172751922
2572,-0.8175327026313953,-0.6906085352867853
2573,0.2258667641956424,-0.014981548864974253
2574,-0.7933152569797095,-0.44658088041951416
2575,-1.4254250019033388,-2.358104317595046
2576,-0.1362496615816577,-0.7217039874501542
2577,0.7375598849983359,0.7131998721287295
2578,-1.700419321271208,1.4701316871731456
2579,0.7772628284532878,-0.4650782812818946
2580,0.9116105279174044,-1.358779377082193
2581,0.07479011603996821,0.08186783164202026
2582,-1.187035552069292,-0.13391214980083915
2583,0.508921956716062,0.33326368551128105
2584,1.2613238705793663,0.019694636379735394
2585,0.4436342803760032,-0.9536422403378654
2586,0.8957371013803451,-0.20010333981022
2587,-1.4346649934840687,0.5199563495211579
2588,2.1034535294506136,0.07027939188640889
2589,0.10242401834849339,0.10905461377028175
2590,0.06817045425844072,-0.4277786726448498
2591,-0.026441402090447652,0.3633972163923473
2592,0.20650708073297286,-1.931446361733839
2593,0.19776928637809024,0.4196383613581023
2594,-0.17266921839650623,1.7013594015052427
2595,0.5591737016554462,0.5022957803677305
2596,-0.13397940402134867,-0.7869905390809521
2597,1.7803957817425133,1.298041599136299
2598,-0.6675362210034923,-1.042009160858181
2599,0.20733300928779927,1.2037032538744359
2600,0.5611006891091332,-0.005928683453825307
2601,-0.5384228671157287,0.2918372694614753
2602,-2.430376686052986,-1.5324410387678196
2603,-0.683974590329266,-1.242348826146996
2604,0.8281553335102163,0.8831401737211627
2605,0.5061812630851537,-0.6790546638319139
2606,-0.06493308086140412,0.359639369066606
2607,-0.5688516780213366,-0.028412030192663817
2608,0.04101077160936785,-0.5208799591178993
2609,1.0897296250917525,-0.228465330834003
2610,-1.488511579808745,-1.4790985441322766
2611,0.7012830096216528,-0.3216926327246202
2612,-1.8548732772749872,-3.0267097643711502
2613,0.13744824199450842,0.579329190226294
2614,-1.0164030278866483,0.01908819875977998
2615,-1.7764739246389512,-1.230031687019189
2616,1.0275678669286106,0.7345133421221762
2617,-1.378644417092942,0.8660762749372795
2618,0.5158959603744168,1.812533960329396
2619,-0.6004303584857204,0.3030193000772379
2620,0.5517150942737038,-0.37680693620432887
2621,-0.9763599374456825,-0.27122015239809655
2622,-0.7963125202274167,-0.8182843989223536
2623,1.3577680642294232,-0.35282151839669096
2624,-0.9076394032227649,-0.45356279155241713
2625,1.1060403423070218,0.5063061315349924
2626,1.2054540026906178,-0.4221592125431882
2627,1.307460961505178,0.05940455066391285
2628,0.753958593410846,-0.062360502331077206
2629,0.2594161129636715,2.449100852237955
2630,-0.6122274533891144,-1.4679290182295113
2631,-0.44811703292663874,-0.0025403525725199894
2632,-0.5393837742728429,-1.4383952390432209
2633,-0.6046118671027322,-1.2088781154613546
2634,0.7253894008747946,1.5007794196391335
2635,-2.4817983305368196,0.331980689712001
2636,0.6256500224004158,1.373930927344819
2637,-0.07902930274028214,0.7634397876756337
2638,1.9221092305607912,0.5317424678997933
2639,0.6106475253767837,0.6844440461248055
2640,0.18164490892145982,0.8880098873678336
2641,-1.1765508449111532,-0.5304357781549949
2642,-1.5697426549395734,-1.1222630786042338
2643,0.2772985678919233,1.7496766867129634
2644,0.014495387098648267,0.9949027090428265
2645,-1.5544823962719987,-1.0625943350065343
2646,1.7554473272229447,0.7405190820555009
2647,-1.0036476153262466,-1.1944737570402395
2648,-0.473649727230351,0.3434218830018909
2649,-0.7258557425134922,-0.430239158821416
2650,0.3515020006834306,4.004499901558656e-05
2651,-1.010540539684393,-0.4150293171922256
2652,-0.3692388118194959,0.7992383858580396
2653,0.5792965214708203,-0.35935821084542696
2654,1.1738610499664017,0.09498652926966163
2655,-0.4393924906767211,0.8942744132753124
2656,0.5752369965735025,0.7683024972505229
2657,0.6964568315016936,0.40083025912853293
2658,1.3862233916547044,1.1316023365001686
2659,-0.1265264040915372,0.4516291607058843
2660,0.47480634547636574,-0.8407594981886949
2661,-1.0118568077275008,-0.7898273534214018
2662,-0.15352804517416993,-0.17312688885339217
2663,0.31966514802221224,0.5454787992471601
2664,0.5638267662363848,-1.3488228903113768
2665,0.595208393049033,0.3057486402803318
2666,-0.8580334862022309,0.43303797759611456
2667,0.9220934517862847,0.36715078500671705
2668,0.8716719382113399,-0.013395320957290908
2669,-0.12438027429241028,0.7045759306795372
2670,0.6519881342335343,1.1052103412923697
2671,1.7321980025077273,1.1056378833788367
2672,-0.6325798277689855,1.1816928040347052
2673,1.4374459427573572,-0.9724208478240218
2674,1.654849491782329,1.6763245410773886
2675,-0.7097847533491737,-0.30905577926455763
2676,-0.7672154645289633,0.489772544791156
2677,-0.03170440434143233,0.9319815358570029
2678,1.8614761992235795,0.8606316136036912
2679,1.6634858471425804,1.3488657068880339
2680,-0.01683921655396593,0.09724997610966696
2681,0.4615431613965691,-0.5592969047124741
2682,0.9828034563070536,-0.6598135671207885
2683,-0.9639877290725901,-1.301288637581532
2684,-0.4527885215087497,1.2674100378988837
2685,1.6569379749373798,0.4167021421811648
2686,0.9578769293144462,0.8707703309046289
2687,-0.7567230688319054,0.04044397118801762
2688,-0.9097421219461354,-3.364327501150769
2689,-0.19657052535988,-0.8122149932199774
2690,0.8340653760367391,0.1468780663966834
2691,-0.15488574114912249,1.6683332527455836
2692,-0.7080491129216844,-0.6905970601688793
2693,-0.29397232821857744,-1.9488040107604987
2694,2.3050906132985682,-0.08230237855924892
2695,0.5017420926754518,0.6659145146596485
2696,-0.1604010277146862,-0.007497275824634544
2697,0.7449530216234789,1.6062533360311158
2698,-0.5930275688910036,0.1963974914397621
2699,1.4149258801521039,1.7390769912821638
2700,1.2140201446550483,0.7676165762214946
2701,-0.48837269697933616,-0.3977674661515527
2702,0.7134081242570819,0.7077767184919609
2703,0.6559428242035401,1.8952064753783255
2704,-0.43249470344267926,0.7758357822184643
2705,0.7316331844838163,0.149447266689458
2706,0.1657766491128663,1.1084275671153574
2707,0.24652280919870573,0.936942794962365
2708,1.404237729959007,-0.7604071367479391
2709,1.1259331573592666,-0.1707906751205091
2710,0.6283406213479222,-0.6790424291585642
2711,-0.7154438022806219,-0.8222992568495815
2712,-0.20305551325148619,0.5011329769923739
2713,-0.7858092048254286,-0.8152078359645434
2714,1.6181021401331777,-0.3274691946766349
2715,0.9157375606952101,0.2310671226437715
2716,0.10599572387446478,-0.2799971993888596
2717,-0.23211555327049666,-0.9084129354831446
2718,-0.5918072768459054,0.6882450162701382
2719,-0.24535551192015548,-0.31998486079870453
2720,0.8543589943569894,0.15246084049398925
2721,1.0113470426889333,0.4092765892282796
2722,-0.5020512127680831,-0.7519363971577149
2723,0.16714252027450613,2.080311479111207
2724,0.5080263811681254,-1.0345597920105936
2725,0.3147330764537966,0.42423458833000655
2726,-0.8094982641685079,-2.022616481766564
2727,-1.5707511280247426,-0.05301155752211154
2728,0.6824733371684565,0.3681735243296899
2729,0.9819330542904312,0.747220950840392
2730,-0.3226690094892142,0.38600120901740365
2731,-0.4937419633287252,-1.316187157876478
2732,1.6587028095002418,1.62002473054832
2733,-0.37400025110039053,-0.11150863658561766
2734,0.21113839709178658,0.3360667060227714
2735,-1.464973515877557,-1.0549320089135816
2736,0.5911747192802421,0.03488661807381661
2737,-0.7448694285451913,1.028296585523402
2738,0.17049799065028942,0.13828819358792238
2739,-0.1908443157896498,0.9954029811639667
2740,-1.8730763106808774,-1.3867511406305553
2741,-0.08221878410137856,-0.05204019590795531
2742,1.58804998439465,2.383469656580939
2743,-0.338785038992131,0.11826690099259604
2744,0.8098844481926367,0.3788079168885661
2745,-0.20805637085401182,0.8940766592329045
2746,-0.8140831552651545,1.4444874283941165
2747,0.343923300631979,-1.0553073068353793
2748,0.469734630826438,-0.2509670951310869
2749,0.9634049396048365,2.690407645032933
2750,-0.8704000523007475,-0.2975041323183879
2751,0.6232857733684587,-0.8925589483325602
2752,-0.0493734265316001,0.8565634903431126
2753,2.265181465431002,-0.5070290349210065
2754,0.2735891232467129,0.10834028517440644
2755,-0.5037895223842913,0.2804073720840638
2756,-0.6659683643433699,-0.39234192403012524
2757,-0.16082326484875642,-1.8231003030207604
2758,-0.7557930847080155,-0.08172627551833536
2759,1.86062556808604,0.20922263164752697
2760,0.9898676197438161,0.256721860159987
2761,-0.2858652698663818,-0.9636784861033558
2762,1.0546777025079541,0.3756203312500605
2763,-0.9328993635071698,-0.9257548581887763
2764,0.21635986413198574,0.08584643838375529
2765,-0.6614677490385843,-1.4845321643790579
2766,-1.2048148184303318,-0.9819410426217032
2767,-1.2244025844885966,1.4905764024196866
2768,1.0800437380530976,0.6815595456696673
2769,0.5145320936426351,1.5390411076131787
2770,-2.3129387883281725,-0.498516103989007
2771,-0.9057232299484758,-1.1278777414770673
2772,1.2235281515161227,-0.6088967664270997
2773,-1.9464946669787964,-1.4399464469793086
2774,-0.30783517901017715,1.1280366546760554
2775,0.5959630132311119,1.0263112768111498
2776,-0.19780044667444177,0.4876402485967562
2777,0.8518053382906761,-0.739767156034248
2778,-0.6286240636696296,0.5045302722594963
2779,-0.3918388094768219,0.4426888388495158
2780,0.8929024040512489,0.8512831014750154
2781,0.11983788737806762,0.9220731006051988
2782,-0.396036920617759,0.34597641963994025
2783,-1.2774924676728163,-0.5309018093801655
2784,0.3239943773871454,-0.7732731257360248
2785,0.30015841862982867,-0.29096171610267396
2786,0.4981537634535768,0.07889784125488689
2787,1.8922096718547199,-0.2537742986706318
2788,0.45837798305902205,0.6571628651895711
2789,1.1223389219579882,1.125601204962329
2790,-2.1358574504098047,-1.0258299979544472
2791,-1.576900099769139,-1.156270121530195
2792,-0.5713832184782031,-1.3673175424308062
2793,2.039134729897793,-0.9579598625066883
2794,-1.8227946618026618,-0.15099064736786344
2795,0.6066847083841145,0.3182701275575344
2796,0.4265375054925658,0.8313639340948009
2797,0.0201915862105642,-1.8861849650617275
2798,-0.18348607467938255,-0.4940244339897348
2799,-0.33819674195070143,0.15220367267754778
2800,0.22031965049439253,0.09677692640595399
2801,-0.3444242788079248,0.7023332532325907
2802,-0.46266524632521555,-0.2312548594575002
2803,1.2731456562257197,0.8469414063422291
2804,-0.762963174022401,-0.7295535165494843
2805,-1.5071911448716726,0.40967616967533454
2806,-0.9099058790617228,-0.8156690129493374
2807,1.8266571004260481,-0.9678101488986811
2808,0.3251993945985268,-0.040694931057578064
2809,-0.23459205334750158,-0.41138813477093866
2810,1.2452026481567298,-0.7050506461006377
2811,0.5303964737882421,1.037154223459292
2812,-1.3705222334997422,-1.482242446858768
2813,-0.7863137701998156,0.2424873616830182
2814,0.4827326202894809,0.8701404492801404
2815,0.15221445026773425,1.0825612825288335
2816,-0.28226036864286,0.033280658940674085
2817,0.27344668454986215,1.0317117869703865
2818,-1.1811110492869576,-2.283986191146608
2819,0.16372566313888015,0.4050721976991376
2820,-0.34338317610382574,-0.961173606781689
2821,1.6270197257085401,3.0904071112419524
2822,0.32412443606328456,-1.58344183330139
2823,-0.342508090239751,1.3547427650259687
2824,-1.7125377759666884,-0.6957495039190366
2825,0.10840539694964328,0.18822982955579398
2826,-0.4997789725472626,0.7193154933052242
2827,1.1769084780943693,0.2861900710749622
2828,-0.8112249340114996,-0.8669387310399411
2829,-0.7758962081938133,-1.514088311610609
2830,0.5560030848662292,-0.4595544928745615
2831,0.8077377309953055,-0.813740459260049
2832,1.1973519401795794,-0.37939014095579177
2833,-0.9628055042704343,-0.190079813813098
2834,0.7214089436538499,2.1602407411271347
2835,-2.100437843340532,-2.0535919477797333
2836,-1.0001596195137288,2.0659859079906737
2837,1.095571782061612,1.1037357396720222
2838,-0.877086174864782,0.5792515064842181
2839,-0.020900133744411402,-0.5734753895833411
2840,0.9864798153950175,0.6012114547655788
2841,0.8202812230470383,0.8595088631827119
2842,1.2927245199362836,-0.3472019097019817
2843,-0.7679616842507484,-1.3170361305936387
2844,1.1560034021840526,0.9590203426306201
2845,0.9031057825327764,-1.0101919958865773
2846,0.30191109088014895,-0.8485380778977443
2847,-1.7056685280160435,-1.1400888147531487
2848,0.7470025018766695,-0.07633362150337175
2849,-0.24008342452044715,0.417330892540804
2850,0.14665200591366814,-0.100218956433837
2851,0.2877961129870913,-0.38028206483835436
2852,1.4314623368564576,-0.8527699794816754
2853,-0.9680532494237709,-0.6498823212887205
2854,-0.3846206416304569,1.6724214707715916
2855,0.4998584282838459,-0.6392575660262212
2856,-0.924686954381557,-0.4986705375094731
2857,-0.0897262790624854,-0.5627812154660848
2858,-0.22585706006029022,-0.5200297948962472
2859,0.5830979973701084,-1.5015776319272274
2860,-0.5713649083777486,1.2941656711364287
2861,0.9759856365591963,0.3056685568173058
2862,1.0434070710404912,-0.29188618764495583
2863,1.9738583193578907,1.7063735648355263
2864,-0.07774482287440232,-0.1447293336425432
2865,0.10416772988205815,0.14054282896932385
2866,-0.7419677706573775,-0.9568545008026392
2867,0.6389460805226241,0.3208594577117254
2868,-1.2468560717379717,0.2834636530134709
2869,0.4765784456956303,0.572543295428506
2870,0.2665267441775571,-0.8244216581404438
2871,0.7898274078518939,-0.8175855637244857
2872,1.2816231968034564,1.666332326483496
